  168 0.1404560E+01 0.1046377E+01 0.1154678E+01 0.1613065E-01 0.7112364E-02 0.3136000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  169 0.1415323E+01 0.1053562E+01 0.1161584E+01 0.1632325E-01 0.7197287E-02 0.3173444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  170 0.1426114E+01 0.1060760E+01 0.1168494E+01 0.1651700E-01 0.7282714E-02 0.3211111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  171 0.1436928E+01 0.1067965E+01 0.1175404E+01 0.1671189E-01 0.7368645E-02 0.3249000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  172 0.1447776E+01 0.1075187E+01 0.1182323E+01 0.1690792E-01 0.7455080E-02 0.3287111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  173 0.1458651E+01 0.1082421E+01 0.1189246E+01 0.1710510E-01 0.7542019E-02 0.3325444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  174 0.1469555E+01 0.1089667E+01 0.1196174E+01 0.1730342E-01 0.7629462E-02 0.3364000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  175 0.1480481E+01 0.1096922E+01 0.1203103E+01 0.1750288E-01 0.7717409E-02 0.3402778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  176 0.1491441E+01 0.1104192E+01 0.1210040E+01 0.1770348E-01 0.7805860E-02 0.3441778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  177 0.1502427E+01 0.1111474E+01 0.1216981E+01 0.1790523E-01 0.7894815E-02 0.3481000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  178 0.1513443E+01 0.1118770E+01 0.1223927E+01 0.1810812E-01 0.7984274E-02 0.3520444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  179 0.1524484E+01 0.1126074E+01 0.1230874E+01 0.1831215E-01 0.8074237E-02 0.3560111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  180 0.1535554E+01 0.1133392E+01 0.1237829E+01 0.1851733E-01 0.8164704E-02 0.3600000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  181 0.1546655E+01 0.1140724E+01 0.1244789E+01 0.1872365E-01 0.8255675E-02 0.3640111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  182 0.1557783E+01 0.1148069E+01 0.1251753E+01 0.1893111E-01 0.8347150E-02 0.3680444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  183 0.1568935E+01 0.1155421E+01 0.1258719E+01 0.1913972E-01 0.8439128E-02 0.3721000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  184 0.1580119E+01 0.1162790E+01 0.1265693E+01 0.1934947E-01 0.8531611E-02 0.3761778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  185 0.1591332E+01 0.1170171E+01 0.1272672E+01 0.1956036E-01 0.8624598E-02 0.3802778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  186 0.1602571E+01 0.1177563E+01 0.1279654E+01 0.1977239E-01 0.8718089E-02 0.3844000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  187 0.1613837E+01 0.1184965E+01 0.1286639E+01 0.1998557E-01 0.8812084E-02 0.3885444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  188 0.1625134E+01 0.1192383E+01 0.1293632E+01 0.2019989E-01 0.8906583E-02 0.3927111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  189 0.1636457E+01 0.1199812E+01 0.1300629E+01 0.2041536E-01 0.9001586E-02 0.3969000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  190 0.1647811E+01 0.1207255E+01 0.1307632E+01 0.2063196E-01 0.9097093E-02 0.4011111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  191 0.1659189E+01 0.1214706E+01 0.1314636E+01 0.2084971E-01 0.9193104E-02 0.4053444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  192 0.1670597E+01 0.1222173E+01 0.1321647E+01 0.2106861E-01 0.9289618E-02 0.4096000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  193 0.1682034E+01 0.1229652E+01 0.1328664E+01 0.2128864E-01 0.9386637E-02 0.4138778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  194 0.1693500E+01 0.1237144E+01 0.1335686E+01 0.2150982E-01 0.9484160E-02 0.4181778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  195 0.1704989E+01 0.1244644E+01 0.1342709E+01 0.2173214E-01 0.9582187E-02 0.4225000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  196 0.1716511E+01 0.1252160E+01 0.1349740E+01 0.2195561E-01 0.9680718E-02 0.4268444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  197 0.1728061E+01 0.1259689E+01 0.1356777E+01 0.2218022E-01 0.9779753E-02 0.4312111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  198 0.1739638E+01 0.1267229E+01 0.1363817E+01 0.2240597E-01 0.9879291E-02 0.4356000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  199 0.1751241E+01 0.1274779E+01 0.1370860E+01 0.2263286E-01 0.9979334E-02 0.4400111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  200 0.1762876E+01 0.1282344E+01 0.1377911E+01 0.2286090E-01 0.1007988E-01 0.4444444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  201 0.1774537E+01 0.1289922E+01 0.1384967E+01 0.2309008E-01 0.1018093E-01 0.4489000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  202 0.1786228E+01 0.1297512E+01 0.1392028E+01 0.2332040E-01 0.1028249E-01 0.4533778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  203 0.1797944E+01 0.1305111E+01 0.1399090E+01 0.2355187E-01 0.1038455E-01 0.4578778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  204 0.1809689E+01 0.1312725E+01 0.1406161E+01 0.2378448E-01 0.1048711E-01 0.4624000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  205 0.1821464E+01 0.1320353E+01 0.1413236E+01 0.2401823E-01 0.1059018E-01 0.4669444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  206 0.1833264E+01 0.1327989E+01 0.1420314E+01 0.2425313E-01 0.1069375E-01 0.4715111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  207 0.1845094E+01 0.1335640E+01 0.1427399E+01 0.2448917E-01 0.1079782E-01 0.4761000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  208 0.1856954E+01 0.1343305E+01 0.1434490E+01 0.2472635E-01 0.1090240E-01 0.4807111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  209 0.1868842E+01 0.1350981E+01 0.1441586E+01 0.2496467E-01 0.1100748E-01 0.4853444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  210 0.1880753E+01 0.1358666E+01 0.1448682E+01 0.2520414E-01 0.1111307E-01 0.4900000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  211 0.1892697E+01 0.1366368E+01 0.1455788E+01 0.2544475E-01 0.1121916E-01 0.4946778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  212 0.1904669E+01 0.1374081E+01 0.1462899E+01 0.2568651E-01 0.1132575E-01 0.4993778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  213 0.1916667E+01 0.1381807E+01 0.1470014E+01 0.2592940E-01 0.1143285E-01 0.5041000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  214 0.1928692E+01 0.1389542E+01 0.1477132E+01 0.2617344E-01 0.1154046E-01 0.5088444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  215 0.1940749E+01 0.1397293E+01 0.1484258E+01 0.2641863E-01 0.1164856E-01 0.5136111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  216 0.1952832E+01 0.1405055E+01 0.1491388E+01 0.2666495E-01 0.1175717E-01 0.5184000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  217 0.1964945E+01 0.1412830E+01 0.1498525E+01 0.2691242E-01 0.1186629E-01 0.5232111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  218 0.1977082E+01 0.1420615E+01 0.1505663E+01 0.2716104E-01 0.1197591E-01 0.5280444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  219 0.1989250E+01 0.1428414E+01 0.1512808E+01 0.2741079E-01 0.1208603E-01 0.5329000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  220 0.2001447E+01 0.1436227E+01 0.1519960E+01 0.2766169E-01 0.1219666E-01 0.5377778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  221 0.2013672E+01 0.1444052E+01 0.1527116E+01 0.2791373E-01 0.1230779E-01 0.5426778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  222 0.2025921E+01 0.1451885E+01 0.1534274E+01 0.2816692E-01 0.1241942E-01 0.5476000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  223 0.2038202E+01 0.1459735E+01 0.1541441E+01 0.2842124E-01 0.1253156E-01 0.5525444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  224 0.2050512E+01 0.1467597E+01 0.1548613E+01 0.2867671E-01 0.1264420E-01 0.5575111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  225 0.2062848E+01 0.1475470E+01 0.1555789E+01 0.2893333E-01 0.1275735E-01 0.5625000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  226 0.2075211E+01 0.1483354E+01 0.1562968E+01 0.2919108E-01 0.1287100E-01 0.5675111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  227 0.2087605E+01 0.1491253E+01 0.1570156E+01 0.2944998E-01 0.1298515E-01 0.5725444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  228 0.2100025E+01 0.1499163E+01 0.1577348E+01 0.2971003E-01 0.1309981E-01 0.5776000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  229 0.2112476E+01 0.1507087E+01 0.1584546E+01 0.2997121E-01 0.1321498E-01 0.5826778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  230 0.2124951E+01 0.1515020E+01 0.1591745E+01 0.3023354E-01 0.1333064E-01 0.5877778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  231 0.2137456E+01 0.1522968E+01 0.1598953E+01 0.3049701E-01 0.1344681E-01 0.5929000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  232 0.2149991E+01 0.1530929E+01 0.1606166E+01 0.3076163E-01 0.1356349E-01 0.5980444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  233 0.2162553E+01 0.1538902E+01 0.1613385E+01 0.3102739E-01 0.1368067E-01 0.6032111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  234 0.2175139E+01 0.1546884E+01 0.1620605E+01 0.3129429E-01 0.1379835E-01 0.6084000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  235 0.2187759E+01 0.1554882E+01 0.1627834E+01 0.3156233E-01 0.1391654E-01 0.6136111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  236 0.2200406E+01 0.1562892E+01 0.1635068E+01 0.3183152E-01 0.1403523E-01 0.6188444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  237 0.2213080E+01 0.1570914E+01 0.1642307E+01 0.3210185E-01 0.1415442E-01 0.6241000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  238 0.2225780E+01 0.1578946E+01 0.1649549E+01 0.3237332E-01 0.1427412E-01 0.6293778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  239 0.2238511E+01 0.1586994E+01 0.1656799E+01 0.3264594E-01 0.1439432E-01 0.6346778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  240 0.2251269E+01 0.1595053E+01 0.1664054E+01 0.3291970E-01 0.1451503E-01 0.6400000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  241 0.2264054E+01 0.1603122E+01 0.1671311E+01 0.3319460E-01 0.1463624E-01 0.6453444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  242 0.2276870E+01 0.1611207E+01 0.1678577E+01 0.3347064E-01 0.1475795E-01 0.6507111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  243 0.2289713E+01 0.1619303E+01 0.1685847E+01 0.3374783E-01 0.1488017E-01 0.6561000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  244 0.2302585E+01 0.1627413E+01 0.1693124E+01 0.3402616E-01 0.1500289E-01 0.6615111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  245 0.2315482E+01 0.1635532E+01 0.1700402E+01 0.3430564E-01 0.1512612E-01 0.6669444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  246 0.2328409E+01 0.1643665E+01 0.1707689E+01 0.3458626E-01 0.1524985E-01 0.6724000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  247 0.2341365E+01 0.1651812E+01 0.1714981E+01 0.3486802E-01 0.1537409E-01 0.6778778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  248 0.2354350E+01 0.1659971E+01 0.1722279E+01 0.3515092E-01 0.1549883E-01 0.6833778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  249 0.2367358E+01 0.1668138E+01 0.1729578E+01 0.3543497E-01 0.1562407E-01 0.6889000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  250 0.2380399E+01 0.1676322E+01 0.1736887E+01 0.3572016E-01 0.1574981E-01 0.6944444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  251 0.2393468E+01 0.1684519E+01 0.1744200E+01 0.3600649E-01 0.1587606E-01 0.7000111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  252 0.2406564E+01 0.1692727E+01 0.1751519E+01 0.3629397E-01 0.1600282E-01 0.7056000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  253 0.2419686E+01 0.1700945E+01 0.1758840E+01 0.3658258E-01 0.1613008E-01 0.7112111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  254 0.2432840E+01 0.1709178E+01 0.1766170E+01 0.3687235E-01 0.1625784E-01 0.7168444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  255 0.2446020E+01 0.1717423E+01 0.1773505E+01 0.3716325E-01 0.1638611E-01 0.7225000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  256 0.2459230E+01 0.1725681E+01 0.1780845E+01 0.3745530E-01 0.1651488E-01 0.7281778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  257 0.2472464E+01 0.1733949E+01 0.1788188E+01 0.3774849E-01 0.1664415E-01 0.7338778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  258 0.2485729E+01 0.1742231E+01 0.1795539E+01 0.3804282E-01 0.1677393E-01 0.7396000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  259 0.2499023E+01 0.1750527E+01 0.1802896E+01 0.3833830E-01 0.1690421E-01 0.7453444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  260 0.2512345E+01 0.1758835E+01 0.1810258E+01 0.3863492E-01 0.1703500E-01 0.7511111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  261 0.2525691E+01 0.1767151E+01 0.1817622E+01 0.3893269E-01 0.1716629E-01 0.7569000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  262 0.2539070E+01 0.1775484E+01 0.1824995E+01 0.3923159E-01 0.1729808E-01 0.7627111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  263 0.2552476E+01 0.1783829E+01 0.1832373E+01 0.3953164E-01 0.1743038E-01 0.7685444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  264 0.2565910E+01 0.1792186E+01 0.1839756E+01 0.3983283E-01 0.1756318E-01 0.7744000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  265 0.2579369E+01 0.1800553E+01 0.1847142E+01 0.4013517E-01 0.1769649E-01 0.7802778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  266 0.2592860E+01 0.1808935E+01 0.1854537E+01 0.4043865E-01 0.1783030E-01 0.7861778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  267 0.2606378E+01 0.1817329E+01 0.1861937E+01 0.4074327E-01 0.1796462E-01 0.7921000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  268 0.2619926E+01 0.1825736E+01 0.1869343E+01 0.4104903E-01 0.1809943E-01 0.7980444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  269 0.2633498E+01 0.1834153E+01 0.1876750E+01 0.4135594E-01 0.1823476E-01 0.8040111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  270 0.2647100E+01 0.1842584E+01 0.1884166E+01 0.4166399E-01 0.1837058E-01 0.8100000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  271 0.2660732E+01 0.1851029E+01 0.1891589E+01 0.4197318E-01 0.1850691E-01 0.8160111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  272 0.2674388E+01 0.1859482E+01 0.1899013E+01 0.4228352E-01 0.1864375E-01 0.8220444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  273 0.2688075E+01 0.1867951E+01 0.1906445E+01 0.4259500E-01 0.1878109E-01 0.8281000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  274 0.2701791E+01 0.1876433E+01 0.1913884E+01 0.4290762E-01 0.1891893E-01 0.8341778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  275 0.2715535E+01 0.1884927E+01 0.1921328E+01 0.4322139E-01 0.1905728E-01 0.8402778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  276 0.2729303E+01 0.1893430E+01 0.1928774E+01 0.4353630E-01 0.1919613E-01 0.8464000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  277 0.2743103E+01 0.1901949E+01 0.1936229E+01 0.4385235E-01 0.1933548E-01 0.8525444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  278 0.2756932E+01 0.1910480E+01 0.1943689E+01 0.4416955E-01 0.1947534E-01 0.8587111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  279 0.2770787E+01 0.1919023E+01 0.1951155E+01 0.4448788E-01 0.1961570E-01 0.8649000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  280 0.2784669E+01 0.1927577E+01 0.1958623E+01 0.4480736E-01 0.1975657E-01 0.8711111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  281 0.2798582E+01 0.1936146E+01 0.1966100E+01 0.4512799E-01 0.1989794E-01 0.8773444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  282 0.2812522E+01 0.1944726E+01 0.1973583E+01 0.4544976E-01 0.2003981E-01 0.8836000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  283 0.2826491E+01 0.1953320E+01 0.1981071E+01 0.4577267E-01 0.2018219E-01 0.8898778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  284 0.2840486E+01 0.1961923E+01 0.1988561E+01 0.4609672E-01 0.2032507E-01 0.8961778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  285 0.2854510E+01 0.1970540E+01 0.1996060E+01 0.4642192E-01 0.2046846E-01 0.9025000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  286 0.2868564E+01 0.1979171E+01 0.2003565E+01 0.4674826E-01 0.2061235E-01 0.9088444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  287 0.2882646E+01 0.1987815E+01 0.2011075E+01 0.4707574E-01 0.2075674E-01 0.9152111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  288 0.2896751E+01 0.1996467E+01 0.2018588E+01 0.4740436E-01 0.2090164E-01 0.9216000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  289 0.2910889E+01 0.2005135E+01 0.2026109E+01 0.4773413E-01 0.2104704E-01 0.9280111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  290 0.2925055E+01 0.2013816E+01 0.2033636E+01 0.4806504E-01 0.2119295E-01 0.9344444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  291 0.2939248E+01 0.2022508E+01 0.2041169E+01 0.4839710E-01 0.2133936E-01 0.9409000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  292 0.2953468E+01 0.2031211E+01 0.2048704E+01 0.4873030E-01 0.2148627E-01 0.9473778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  293 0.2967718E+01 0.2039929E+01 0.2056248E+01 0.4906464E-01 0.2163369E-01 0.9538778E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  294 0.2981996E+01 0.2048659E+01 0.2063797E+01 0.4940012E-01 0.2178161E-01 0.9604000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  295 0.2996303E+01 0.2057402E+01 0.2071352E+01 0.4973675E-01 0.2193004E-01 0.9669444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  296 0.3010635E+01 0.2066154E+01 0.2078909E+01 0.5007452E-01 0.2207897E-01 0.9735111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  297 0.3024996E+01 0.2074921E+01 0.2086475E+01 0.5041343E-01 0.2222841E-01 0.9801000E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  298 0.3039388E+01 0.2083702E+01 0.2094047E+01 0.5075349E-01 0.2237834E-01 0.9867111E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  299 0.3053807E+01 0.2092494E+01 0.2101625E+01 0.5109468E-01 0.2252879E-01 0.9933444E-02 0.0000000E+00 0.0000000E+00 0.0000000E+00
  300 0.3068250E+01 0.2101296E+01 0.2109204E+01 0.5143703E-01 0.2267973E-01 0.1000000E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  301 0.3082726E+01 0.2110113E+01 0.2116793E+01 0.5178051E-01 0.2283118E-01 0.1006678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  302 0.3097230E+01 0.2118944E+01 0.2124388E+01 0.5212514E-01 0.2298314E-01 0.1013378E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  303 0.3111761E+01 0.2127785E+01 0.2131988E+01 0.5247091E-01 0.2313560E-01 0.1020100E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  304 0.3126318E+01 0.2136637E+01 0.2139590E+01 0.5281782E-01 0.2328856E-01 0.1026844E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  305 0.3140906E+01 0.2145505E+01 0.2147202E+01 0.5316588E-01 0.2344202E-01 0.1033611E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  306 0.3155521E+01 0.2154384E+01 0.2154818E+01 0.5351508E-01 0.2359599E-01 0.1040400E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  307 0.3170163E+01 0.2163273E+01 0.2162438E+01 0.5386543E-01 0.2375047E-01 0.1047211E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  308 0.3184835E+01 0.2172179E+01 0.2170066E+01 0.5421691E-01 0.2390545E-01 0.1054044E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  309 0.3199535E+01 0.2181095E+01 0.2177700E+01 0.5456954E-01 0.2406093E-01 0.1060900E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  310 0.3214264E+01 0.2190025E+01 0.2185340E+01 0.5492331E-01 0.2421691E-01 0.1067778E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  311 0.3229018E+01 0.2198964E+01 0.2192982E+01 0.5527823E-01 0.2437340E-01 0.1074678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  312 0.3244966E+01 0.2208802E+01 0.2201344E+01 0.5563429E-01 0.2453040E-01 0.1081600E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  313 0.3263900E+01 0.2220898E+01 0.2211523E+01 0.5599149E-01 0.2468790E-01 0.1088544E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  314 0.3282859E+01 0.2233004E+01 0.2221703E+01 0.5634983E-01 0.2484590E-01 0.1095511E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  315 0.3301844E+01 0.2245122E+01 0.2231889E+01 0.5670932E-01 0.2500440E-01 0.1102500E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  316 0.3320860E+01 0.2257253E+01 0.2242081E+01 0.5706995E-01 0.2516342E-01 0.1109511E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  317 0.3339905E+01 0.2269398E+01 0.2252282E+01 0.5743173E-01 0.2532293E-01 0.1116544E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  318 0.3358976E+01 0.2281554E+01 0.2262485E+01 0.5779464E-01 0.2548295E-01 0.1123600E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  319 0.3378075E+01 0.2293721E+01 0.2272694E+01 0.5815870E-01 0.2564347E-01 0.1130678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  320 0.3397203E+01 0.2305902E+01 0.2282909E+01 0.5852391E-01 0.2580450E-01 0.1137778E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  321 0.3416359E+01 0.2318095E+01 0.2293130E+01 0.5889025E-01 0.2596603E-01 0.1144900E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  322 0.3435545E+01 0.2330303E+01 0.2303359E+01 0.5925774E-01 0.2612806E-01 0.1152044E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  323 0.3454757E+01 0.2342522E+01 0.2313591E+01 0.5962637E-01 0.2629060E-01 0.1159211E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  324 0.3473996E+01 0.2354751E+01 0.2323828E+01 0.5999615E-01 0.2645364E-01 0.1166400E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  325 0.3493264E+01 0.2366995E+01 0.2334072E+01 0.6036707E-01 0.2661719E-01 0.1173611E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  326 0.3512563E+01 0.2379253E+01 0.2344324E+01 0.6073913E-01 0.2678124E-01 0.1180844E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  327 0.3531888E+01 0.2391521E+01 0.2354579E+01 0.6111233E-01 0.2694579E-01 0.1188100E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  328 0.3551239E+01 0.2403800E+01 0.2364840E+01 0.6148668E-01 0.2711085E-01 0.1195378E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  329 0.3570621E+01 0.2416094E+01 0.2375106E+01 0.6186217E-01 0.2727641E-01 0.1202678E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  330 0.3590033E+01 0.2428402E+01 0.2385382E+01 0.6223880E-01 0.2744248E-01 0.1210000E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  331 0.3609469E+01 0.2440720E+01 0.2395660E+01 0.6261658E-01 0.2760905E-01 0.1217344E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  332 0.3628935E+01 0.2453050E+01 0.2405944E+01 0.6299550E-01 0.2777612E-01 0.1224711E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
  333 0.3648427E+01 0.2465392E+01 0.2416233E+01 0.6337556E-01 0.2794370E-01 0.1232100E-01 0.0000000E+00 0.0000000E+00 0.0000000E+00
